system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
411321200,2612.81109321521,512.120790550969,747.480008053149,862.091329440975,2710.91177102207,-0.0196580462756075,0.518491165225215,-0.566757614743531,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6360000.0],[1234200.0,6360000.0],[1234200.0,6360300.0],[1233900.0,6360300.0],[1233900.0,6360000.0]]]}"
411421200,2561.39854372189,476.314797664585,685.166149922823,795.502389101401,2518.32266961948,-0.000207769823407934,0.52722728739185,-0.576249645287183,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6360000.0],[1234500.0,6360000.0],[1234500.0,6360300.0],[1234200.0,6360300.0],[1234200.0,6360000.0]]]}"
411521200,2251.52068988658,438.626199583919,625.889920139587,692.746694852693,2302.81662304543,-0.0290296977993076,0.551676631612383,-0.58218971574258,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6360000.0],[1234800.0,6360000.0],[1234800.0,6360300.0],[1234500.0,6360300.0],[1234500.0,6360000.0]]]}"
411621200,1897.6203744715,373.998839004093,549.198476612307,574.342211932084,2159.2855311724,-0.0888251111655667,0.603869324604909,-0.60944028292372,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6360000.0],[1235100.0,6360000.0],[1235100.0,6360300.0],[1234800.0,6360300.0],[1234800.0,6360000.0]]]}"
411721200,1668.52588416884,346.171028790013,503.208153815179,507.035903630627,2092.63599758405,-0.127254908149175,0.626667655398022,-0.623010762081009,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6360000.0],[1235400.0,6360000.0],[1235400.0,6360300.0],[1235100.0,6360300.0],[1235100.0,6360000.0]]]}"
411821200,1603.44020535534,299.266492181732,462.904818468558,469.642930004696,2272.8570028857,-0.175198704824086,0.661616182350385,-0.663204954977589,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6360000.0],[1235700.0,6360000.0],[1235700.0,6360300.0],[1235400.0,6360300.0],[1235400.0,6360000.0]]]}"
411921200,1670.85437218978,336.095483524595,490.424146030467,515.674981544862,2187.33457486074,-0.13026053069323,0.618525900094604,-0.632150534816411,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6360000.0],[1236000.0,6360000.0],[1236000.0,6360300.0],[1235700.0,6360300.0],[1235700.0,6360000.0]]]}"
412021200,1702.93809811421,332.47465941883,492.651358969195,494.182497818937,2304.75669418159,-0.149924391713514,0.648714155386449,-0.648736121590793,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6360000.0],[1236300.0,6360000.0],[1236300.0,6360300.0],[1236000.0,6360300.0],[1236000.0,6360000.0]]]}"
412121200,1926.92259579893,511.474357425675,685.502986376752,710.61115361385,2219.31479095362,-0.068515915108069,0.5162331272798,-0.526723417370951,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6360000.0],[1236600.0,6360000.0],[1236600.0,6360300.0],[1236300.0,6360300.0],[1236300.0,6360000.0]]]}"
412221200,2054.02563586336,599.189074558753,779.640896584121,823.414106435808,2271.99267834373,-0.0434576959562387,0.461232357513613,-0.481993708903914,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6360000.0],[1236900.0,6360000.0],[1236900.0,6360300.0],[1236600.0,6360300.0],[1236600.0,6360000.0]]]}"
412321200,2002.15668075967,532.19424199718,723.907536406952,743.971122743438,2438.02553519897,-0.091258648413278,0.528305781315076,-0.536188449271747,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6360000.0],[1237200.0,6360000.0],[1237200.0,6360300.0],[1236900.0,6360300.0],[1236900.0,6360000.0]]]}"
412421200,1789.33650761693,348.404563452116,515.72753506476,523.966807596805,2381.01057647137,-0.139895003361706,0.638793232886469,-0.642413815350863,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6360000.0],[1237500.0,6360000.0],[1237500.0,6360300.0],[1237200.0,6360300.0],[1237200.0,6360000.0]]]}"
412521200,1771.5389839608,323.247560566404,475.418884638614,501.123629286624,2240.2887390108,-0.11811249104609,0.638476613559423,-0.650193360926336,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6360000.0],[1237800.0,6360000.0],[1237800.0,6360300.0],[1237500.0,6360300.0],[1237500.0,6360000.0]]]}"
412621200,1447.85225152674,270.490410039594,416.795000335547,382.991530769746,2001.93725253338,-0.163082954820107,0.681275010555035,-0.655392803886548,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6360000.0],[1238100.0,6360000.0],[1238100.0,6360300.0],[1237800.0,6360300.0],[1237800.0,6360000.0]]]}"
412721200,1721.05808806216,320.655992465269,462.490628679067,492.937179185307,2141.43503649635,-0.113048079896883,0.633551979518194,-0.647852939668549,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6360000.0],[1238400.0,6360000.0],[1238400.0,6360300.0],[1238100.0,6360300.0],[1238100.0,6360000.0]]]}"
409021201,2156.25782389231,742.620653393157,935.550070106562,1139.04195176668,2047.88715647784,0.0335881790836918,0.27970013455617,-0.369751720717011,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6360300.0],[1227300.0,6360300.0],[1227300.0,6360600.0],[1227000.0,6360600.0],[1227000.0,6360300.0]]]}"
409121201,2051.91534178573,692.772985845574,862.51234319447,1042.61815254578,2071.37375729522,-0.00120797096146433,0.325185124266129,-0.40804472214096,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6360300.0],[1227600.0,6360300.0],[1227600.0,6360600.0],[1227300.0,6360600.0],[1227300.0,6360300.0]]]}"
409221201,2108.96300395786,797.647125511503,1025.92588045884,1193.30424632722,2174.65382035285,-0.00646405377909859,0.282132659517076,-0.352079628489501,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6360300.0],[1227900.0,6360300.0],[1227900.0,6360600.0],[1227600.0,6360600.0],[1227600.0,6360300.0]]]}"
409321201,2313.92062118467,1088.35336419131,1241.07594418729,1428.46087744012,2324.09038035821,0.00283111779548484,0.251069385142114,-0.325592950469789,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6360300.0],[1228200.0,6360300.0],[1228200.0,6360600.0],[1227900.0,6360600.0],[1227900.0,6360300.0]]]}"
409421201,2470.73170993492,862.0440531294,1117.04571006909,1325.38330314617,2339.68602669886,0.0288354251260113,0.27686860835191,-0.356789394197556,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6360300.0],[1228500.0,6360300.0],[1228500.0,6360600.0],[1228200.0,6360600.0],[1228200.0,6360300.0]]]}"
409521201,2451.7171932649,646.421506674715,890.435386060238,1137.68575836854,2164.19955054671,0.0578094534193014,0.314290651744048,-0.420545918251775,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6360300.0],[1228800.0,6360300.0],[1228800.0,6360600.0],[1228500.0,6360600.0],[1228500.0,6360300.0]]]}"
409621201,1932.76162205674,600.383014691083,885.798275977726,888.601542899307,2335.98606024015,-0.0874754888648401,0.443663695761969,-0.452695673175291,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6360300.0],[1229100.0,6360300.0],[1229100.0,6360600.0],[1228800.0,6360600.0],[1228800.0,6360300.0]]]}"
409721201,2234.69752465284,689.075266653249,937.0018783122,1055.49142013818,2428.81221573756,-0.0365409709399075,0.38994539855448,-0.438769318398061,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6360300.0],[1229400.0,6360300.0],[1229400.0,6360600.0],[1229100.0,6360600.0],[1229100.0,6360300.0]]]}"
409821201,2336.58233715703,861.347091970213,1066.46997383779,1183.96944388542,2141.57021533507,0.0480104964280661,0.291897440825873,-0.337091500386163,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6360300.0],[1229700.0,6360300.0],[1229700.0,6360600.0],[1229400.0,6360600.0],[1229400.0,6360300.0]]]}"
409921201,2661.16859864492,697.3392768498,943.343523177029,1193.80894881599,2365.37501173944,0.0573033317482243,0.330464040299511,-0.427484188206902,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6360300.0],[1230000.0,6360300.0],[1230000.0,6360600.0],[1229700.0,6360600.0],[1229700.0,6360300.0]]]}"
410021201,2165.89944992285,786.315657073856,988.109820889513,1161.86707587039,2153.16839739719,-0.00804913287421389,0.306382279402977,-0.37566266059525,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6360300.0],[1230300.0,6360300.0],[1230300.0,6360600.0],[1230000.0,6360600.0],[1230000.0,6360300.0]]]}"
410121201,2929.59623666733,718.051190715769,993.969866505666,1184.08450392432,2938.28282685985,0.00345734499670106,0.422062351233555,-0.488372912218588,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6360300.0],[1230600.0,6360300.0],[1230600.0,6360600.0],[1230300.0,6360600.0],[1230300.0,6360300.0]]]}"
410221201,2979.08232374051,582.167827195276,869.107942577311,974.880572885219,3175.05361239685,-0.0308164348470205,0.528985378448299,-0.568973162867769,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6360300.0],[1230900.0,6360300.0],[1230900.0,6360600.0],[1230600.0,6360600.0],[1230600.0,6360300.0]]]}"
410321201,2897.25769101763,567.405943516467,857.794177232171,949.803568793183,3041.75930770778,-0.0241867667080941,0.524557570734463,-0.55994086712355,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6360300.0],[1231200.0,6360300.0],[1231200.0,6360600.0],[1230900.0,6360600.0],[1230900.0,6360300.0]]]}"
410421201,2933.2711343664,719.962802710134,999.036821627421,1203.84621989669,2654.43892802038,0.0512575972794044,0.377253189873285,-0.451974817441349,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6360300.0],[1231500.0,6360300.0],[1231500.0,6360600.0],[1231200.0,6360600.0],[1231200.0,6360300.0]]]}"
410521201,2876.88993761319,662.931683101897,932.612302944922,1078.05431005567,2757.20440732541,0.0212737224621273,0.439994018101025,-0.494763311300183,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6360300.0],[1231800.0,6360300.0],[1231800.0,6360600.0],[1231500.0,6360600.0],[1231500.0,6360300.0]]]}"
410621201,2700.13179043401,516.010350841885,728.367303951162,826.231736767959,2566.0281948078,0.0214026705776432,0.517759597549932,-0.561211287345338,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6360300.0],[1232100.0,6360300.0],[1232100.0,6360600.0],[1231800.0,6360600.0],[1231800.0,6360300.0]]]}"
410721201,2664.10309921512,520.016341316159,720.308438988393,820.419266116588,2546.74725967665,0.0178730143318815,0.518912343288488,-0.56440592569876,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6360300.0],[1232400.0,6360300.0],[1232400.0,6360600.0],[1232100.0,6360600.0],[1232100.0,6360300.0]]]}"
410821201,2433.92132555174,475.997685651035,687.206768632184,762.383329979202,2544.27155698664,-0.0292407467039166,0.545892578060063,-0.578562406290662,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6360300.0],[1232700.0,6360300.0],[1232700.0,6360600.0],[1232400.0,6360600.0],[1232400.0,6360300.0]]]}"
410921201,2350.89270141543,428.998161937343,657.834708526194,659.323995438383,2953.79313745219,-0.106326791402917,0.62547347120574,-0.627070963793595,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6360300.0],[1233000.0,6360300.0],[1233000.0,6360600.0],[1232700.0,6360600.0],[1232700.0,6360300.0]]]}"
411021201,2138.17967397866,376.412014489836,599.345347823169,579.996142751726,2842.54942644394,-0.131341414100632,0.652367501857045,-0.647230749504601,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6360300.0],[1233300.0,6360300.0],[1233300.0,6360600.0],[1233000.0,6360600.0],[1233000.0,6360300.0]]]}"
411121201,2169.9861255849,405.755729922283,585.055838220368,698.659576207113,2441.29487048502,-0.0617907763323344,0.559354434161097,-0.614687403706425,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6360300.0],[1233600.0,6360300.0],[1233600.0,6360600.0],[1233300.0,6360600.0],[1233300.0,6360300.0]]]}"
411221201,1940.63956673755,347.541803337779,539.307789352269,542.593942616155,2522.31561114515,-0.117522145518457,0.635925770529322,-0.642195174260919,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6360300.0],[1233900.0,6360300.0],[1233900.0,6360600.0],[1233600.0,6360600.0],[1233600.0,6360300.0]]]}"
411321201,1967.18016164584,314.508102331173,545.107581323892,475.344693073274,2976.71042682519,-0.194667589603584,0.71835022936898,-0.687513167250513,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6360300.0],[1234200.0,6360300.0],[1234200.0,6360600.0],[1233900.0,6360600.0],[1233900.0,6360300.0]]]}"
411421201,1479.59219968798,259.354537946223,429.551748187574,353.908818940993,2346.57971918876,-0.21838973002002,0.734394629027836,-0.688241954664596,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6360300.0],[1234500.0,6360300.0],[1234500.0,6360600.0],[1234200.0,6360600.0],[1234200.0,6360300.0]]]}"
411521201,1211.30334524196,224.099943901502,367.46021435531,317.048628539372,1967.72328678142,-0.242346705754841,0.726429100934241,-0.686526533943225,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6360300.0],[1234800.0,6360300.0],[1234800.0,6360600.0],[1234500.0,6360600.0],[1234500.0,6360300.0]]]}"
411621201,1482.21119209181,274.977800117282,406.351512105219,424.162352349836,1958.19787216218,-0.158831839824275,0.661676357095461,-0.662696902306466,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6360300.0],[1235100.0,6360300.0],[1235100.0,6360600.0],[1234800.0,6360600.0],[1234800.0,6360300.0]]]}"
411721201,1460.60087661626,259.903287310979,419.702673679596,400.802936664475,2131.04909051062,-0.185935713061194,0.684775842233248,-0.669536290602959,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6360300.0],[1235400.0,6360300.0],[1235400.0,6360600.0],[1235100.0,6360600.0],[1235100.0,6360300.0]]]}"
411821201,1528.85910646004,266.414845374655,414.984705172066,425.802401556315,2172.02740323337,-0.17581653003252,0.675229060417183,-0.67860775349085,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6360300.0],[1235700.0,6360300.0],[1235700.0,6360600.0],[1235400.0,6360600.0],[1235400.0,6360300.0]]]}"
411921201,1660.26136714294,342.79745086201,494.59870530623,504.934232239886,2154.26489568658,-0.126203125472618,0.619241166389448,-0.623645753510402,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6360300.0],[1236000.0,6360300.0],[1236000.0,6360600.0],[1235700.0,6360600.0],[1235700.0,6360300.0]]]}"
412021201,1986.94380492385,459.99437177165,652.019782652443,657.183927014152,2461.62482726235,-0.101860320302682,0.576504595787422,-0.578108268899959,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6360300.0],[1236300.0,6360300.0],[1236300.0,6360600.0],[1236000.0,6360600.0],[1236000.0,6360300.0]]]}"
412121201,2030.0651640169,532.110632588715,729.811014959413,756.174562286173,2344.97393170993,-0.0644314902197868,0.506892576733036,-0.518665216771271,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6360300.0],[1236600.0,6360300.0],[1236600.0,6360600.0],[1236300.0,6360600.0],[1236300.0,6360300.0]]]}"
412221201,1996.29776615012,566.537760783523,758.631153149525,776.02161400684,2453.21569732339,-0.0890913617033464,0.505811364275974,-0.514367676135362,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6360300.0],[1236900.0,6360300.0],[1236900.0,6360600.0],[1236600.0,6360600.0],[1236600.0,6360300.0]]]}"
412321201,2015.22863755282,522.952404910443,713.63880727175,727.994532769838,2451.84008184074,-0.0901450902034373,0.536114051230839,-0.542872059167159,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6360300.0],[1237200.0,6360300.0],[1237200.0,6360600.0],[1236900.0,6360600.0],[1236900.0,6360300.0]]]}"
412421201,1929.01116924934,527.906674716575,698.186060240154,708.778788488628,2320.46761923928,-0.0871473617618712,0.530369670421915,-0.532927653344816,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6360300.0],[1237500.0,6360300.0],[1237500.0,6360600.0],[1237200.0,6360600.0],[1237200.0,6360300.0]]]}"
412521201,2047.07309317769,479.084443550009,658.156463406452,691.593003287044,2512.02665190849,-0.0985895200242943,0.568756218236618,-0.581802629929068,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6360300.0],[1237800.0,6360300.0],[1237800.0,6360600.0],[1237500.0,6360600.0],[1237500.0,6360300.0]]]}"
412621201,1811.57551485878,377.500127456898,551.076836385589,531.14835983095,2473.05750318641,-0.151947347386152,0.645221796935271,-0.633559955680639,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6360300.0],[1238100.0,6360300.0],[1238100.0,6360600.0],[1237800.0,6360600.0],[1237800.0,6360300.0]]]}"
412721201,1799.56624882402,329.009356963055,509.660047293345,472.395229982964,2565.42299575376,-0.173738557533289,0.688643106712142,-0.668716800300607,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6360300.0],[1238400.0,6360300.0],[1238400.0,6360600.0],[1238100.0,6360600.0],[1238100.0,6360300.0]]]}"
409021202,2440.18001684471,847.689436588501,1074.1105656279,1312.20147169644,2420.11893257679,0.00698803651340725,0.295397885865888,-0.38360553835546,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6360600.0],[1227300.0,6360600.0],[1227300.0,6360900.0],[1227000.0,6360900.0],[1227000.0,6360600.0]]]}"
409121202,2164.54529226227,897.624629219518,1067.63083685658,1277.49828870545,2189.77670626133,-0.000714866596638144,0.279233130920832,-0.372596517415672,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6360600.0],[1227600.0,6360600.0],[1227600.0,6360900.0],[1227300.0,6360900.0],[1227300.0,6360600.0]]]}"
409221202,2754.67550499967,809.948567210256,1070.48051137507,1334.88006845178,2401.19578551775,0.0691303592544991,0.283130592825723,-0.380989234104222,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6360600.0],[1227900.0,6360600.0],[1227900.0,6360900.0],[1227600.0,6360900.0],[1227600.0,6360600.0]]]}"
409321202,2502.72152875646,688.991832762903,893.004435943898,1207.94854036642,2397.718985303,0.0288265665840159,0.321400510034,-0.44680937360296,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6360600.0],[1228200.0,6360600.0],[1228200.0,6360900.0],[1227900.0,6360900.0],[1227900.0,6360600.0]]]}"
409421202,2436.16757264613,716.696980068453,956.654392322665,1177.64182940742,2207.02074357426,0.0507749904703897,0.302008467537311,-0.392892242716915,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6360600.0],[1228500.0,6360600.0],[1228500.0,6360900.0],[1228200.0,6360900.0],[1228200.0,6360600.0]]]}"
409521202,2405.47559224213,805.788088047784,1031.91889806053,1245.3570699953,2033.6943695054,0.0863570765924273,0.236787675001501,-0.328654999270008,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6360600.0],[1228800.0,6360600.0],[1228800.0,6360900.0],[1228500.0,6360900.0],[1228500.0,6360600.0]]]}"
409621202,2377.13563519227,692.188906784781,999.541386484131,1165.41579088652,2164.235024495,0.0497133493997056,0.29712585977106,-0.368307128665635,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6360600.0],[1229100.0,6360600.0],[1229100.0,6360900.0],[1228800.0,6360900.0],[1228800.0,6360600.0]]]}"
409721202,2480.99840950272,684.140970404672,927.657814911754,1063.3786255956,2485.79993960137,0.00586503428795609,0.399154929083645,-0.454363694952353,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6360600.0],[1229400.0,6360600.0],[1229400.0,6360900.0],[1229100.0,6360900.0],[1229100.0,6360600.0]]]}"
409821202,2329.55288235689,788.889289309444,1067.65713710489,1238.55170793906,2351.61731427421,0.000338447982716054,0.306887014769039,-0.369943020772814,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6360600.0],[1229700.0,6360600.0],[1229700.0,6360900.0],[1229400.0,6360900.0],[1229400.0,6360600.0]]]}"
409921202,2400.23066908261,628.163425273473,843.773974901015,1068.76014361452,2188.34672169653,0.0513783328037981,0.338289659762386,-0.437396957841468,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6360600.0],[1230000.0,6360600.0],[1230000.0,6360900.0],[1229700.0,6360900.0],[1229700.0,6360600.0]]]}"
410021202,1894.32698476612,719.542540769078,871.675196295553,1025.64856049929,2010.94578887323,-0.0358924419171398,0.328596414006961,-0.396121532836123,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6360600.0],[1230300.0,6360600.0],[1230300.0,6360900.0],[1230000.0,6360900.0],[1230000.0,6360600.0]]]}"
410121202,2509.25449969801,797.325837192137,1007.14472183075,1208.25101671029,2237.72287765922,0.0387772435884586,0.314236556121323,-0.384259207642749,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6360600.0],[1230600.0,6360600.0],[1230600.0,6360900.0],[1230300.0,6360900.0],[1230300.0,6360600.0]]]}"
410221202,2969.2983155493,878.001603919202,1175.04446010335,1422.7105563385,2752.29122206564,0.0387234806810248,0.326385461302694,-0.402408607188877,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6360600.0],[1230900.0,6360600.0],[1230900.0,6360900.0],[1230600.0,6360900.0],[1230600.0,6360600.0]]]}"
410321202,2548.42917924972,663.593893027315,921.945084222537,1049.58133011207,2642.09651701228,-0.0183324480226956,0.436493344485308,-0.482283177974121,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6360600.0],[1231200.0,6360600.0],[1231200.0,6360900.0],[1230900.0,6360900.0],[1230900.0,6360600.0]]]}"
