system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
411521184,2685.58763743631,1474.14965138107,1638.45652990077,1636.2528157683,2990.73649101636,-0.0470332756505747,0.286222902943726,-0.285001794234731,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6355200.0],[1234800.0,6355200.0],[1234800.0,6355500.0],[1234500.0,6355500.0],[1234500.0,6355200.0]]]}"
411621184,2850.74928935371,1487.83264279968,1664.65240010726,1722.83843523733,3012.80303030303,-0.0240017897175943,0.268829636908207,-0.281953518667028,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6355200.0],[1235100.0,6355200.0],[1235100.0,6355500.0],[1234800.0,6355500.0],[1234800.0,6355200.0]]]}"
411721184,2886.66425315098,1462.31082729954,1636.85441137034,1648.80640252078,3199.94369133816,-0.0446221330208829,0.312110222983524,-0.314349568007501,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6355200.0],[1235400.0,6355200.0],[1235400.0,6355500.0],[1235100.0,6355500.0],[1235100.0,6355200.0]]]}"
411821184,2803.70467953875,1543.05597345132,1721.65316438723,1736.82607937785,3202.42136631805,-0.0591072265479133,0.294450506240456,-0.295904486885071,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6355200.0],[1235700.0,6355200.0],[1235700.0,6355500.0],[1235400.0,6355500.0],[1235400.0,6355200.0]]]}"
411921184,2681.15424376508,1694.05023464736,1837.02811075355,1875.87341780638,2712.24023866988,0.0058692521007915,0.174863782040992,-0.183720554800453,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6355200.0],[1236000.0,6355200.0],[1236000.0,6355500.0],[1235700.0,6355500.0],[1235700.0,6355200.0]]]}"
412021184,2742.54288012872,1761.1657079646,1926.81183963529,1953.41633816036,2810.63702735318,-0.00231497927361972,0.175819895098772,-0.18075361789364,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6355200.0],[1236300.0,6355200.0],[1236300.0,6355500.0],[1236000.0,6355500.0],[1236000.0,6355200.0]]]}"
412121184,3064.56128318584,1485.84118396353,1690.72286135693,1752.91069991955,3153.78549879324,-0.00769291022256804,0.280264869729981,-0.293529174499553,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6355200.0],[1236600.0,6355200.0],[1236600.0,6355500.0],[1236300.0,6355500.0],[1236300.0,6355200.0]]]}"
412221184,3166.45594663449,1434.99317511397,1659.94265218557,1790.70006033789,3211.90637570394,-0.0023767241648829,0.282336441657116,-0.312938757269267,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6355200.0],[1236900.0,6355200.0],[1236900.0,6355500.0],[1236600.0,6355500.0],[1236600.0,6355200.0]]]}"
412321184,3147.76398498257,1461.58036336819,1660.13094663448,1754.62485250737,3208.04163984982,-0.00473436658126597,0.289001207286972,-0.311745136661447,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6355200.0],[1237200.0,6355200.0],[1237200.0,6355500.0],[1236900.0,6355500.0],[1236900.0,6355200.0]]]}"
412421184,3073.88384955752,1597.65990211853,1803.02327031376,1830.73594797533,3303.26931482971,-0.033925781659165,0.288195670497031,-0.293466876407651,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6355200.0],[1237500.0,6355200.0],[1237500.0,6355500.0],[1237200.0,6355500.0],[1237200.0,6355200.0]]]}"
412521184,2756.03793912577,1516.21027085009,1688.39467685706,1679.22463126843,3010.52860686511,-0.0381682799599104,0.278750737019779,-0.275746132002328,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6355200.0],[1237800.0,6355200.0],[1237800.0,6355500.0],[1237500.0,6355500.0],[1237500.0,6355200.0]]]}"
412621184,2752.79102976669,1473.34574282649,1646.58170421024,1628.76960311075,3054.54689595066,-0.045790464229188,0.29762819971229,-0.292519349775714,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6355200.0],[1238100.0,6355200.0],[1238100.0,6355500.0],[1237800.0,6355500.0],[1237800.0,6355200.0]]]}"
412721184,2833.59179404666,1481.33595467954,1655.89298069187,1595.78069857871,3218.50098551891,-0.0579522511872007,0.331333126726914,-0.314747597185886,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6355200.0],[1238400.0,6355200.0],[1238400.0,6355500.0],[1238100.0,6355500.0],[1238100.0,6355200.0]]]}"
412821184,2773.01365647627,1313.72934432823,1488.40812550281,1376.88047733977,3817.7935840708,-0.15201864211216,0.463828178927244,-0.432718503524525,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238400.0,6355200.0],[1238700.0,6355200.0],[1238700.0,6355500.0],[1238400.0,6355500.0],[1238400.0,6355200.0]]]}"
412921184,2884.10160230625,1274.62771520515,1500.11971037812,1347.44703003486,4044.39991954948,-0.164422976987321,0.493674119528744,-0.452738144370044,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238700.0,6355200.0],[1239000.0,6355200.0],[1239000.0,6355500.0],[1238700.0,6355500.0],[1238700.0,6355200.0]]]}"
413021184,2640.66558728882,1323.20236658621,1509.87007910968,1420.68008849557,3406.68161705551,-0.118616566178355,0.402583788254927,-0.377065942264443,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239000.0,6355200.0],[1239300.0,6355200.0],[1239300.0,6355500.0],[1239000.0,6355500.0],[1239000.0,6355200.0]]]}"
413121184,2607.1357334406,1427.89808930008,1587.55262805041,1573.84782113167,3063.61473585412,-0.0711284715329723,0.311331331619897,-0.306684926021303,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239300.0,6355200.0],[1239600.0,6355200.0],[1239600.0,6355500.0],[1239300.0,6355500.0],[1239300.0,6355200.0]]]}"
413221184,2627.53251541968,1355.68958165728,1522.50044918208,1459.50677795655,3499.87194288013,-0.128088753526221,0.394497477377048,-0.376402595171257,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239600.0,6355200.0],[1239900.0,6355200.0],[1239900.0,6355500.0],[1239600.0,6355500.0],[1239600.0,6355200.0]]]}"
413321184,2717.04452936444,1355.87492625369,1541.25338562617,1457.90158219362,3427.61232233843,-0.103186648363116,0.38718006552724,-0.364568565552757,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239900.0,6355200.0],[1240200.0,6355200.0],[1240200.0,6355500.0],[1239900.0,6355500.0],[1239900.0,6355200.0]]]}"
413421184,2592.12313622955,1252.5204880665,1412.18537141324,1311.80337892196,3645.51672030035,-0.160299853388283,0.459333844047345,-0.430838382935897,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240200.0,6355200.0],[1240500.0,6355200.0],[1240500.0,6355500.0],[1240200.0,6355500.0],[1240200.0,6355200.0]]]}"
413521184,2854.21030437115,1320.40345266827,1535.94746580853,1399.10136765889,4089.49807589166,-0.172637648661108,0.480941558844143,-0.446155346771246,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240500.0,6355200.0],[1240800.0,6355200.0],[1240800.0,6355500.0],[1240500.0,6355500.0],[1240500.0,6355200.0]]]}"
413621184,2771.48433226066,1280.92224456959,1476.38356127648,1366.21167203003,3827.82359211585,-0.160845945350267,0.472929147354892,-0.442026991016388,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240800.0,6355200.0],[1241100.0,6355200.0],[1241100.0,6355500.0],[1240800.0,6355500.0],[1240800.0,6355200.0]]]}"
413721184,2678.51527219093,1215.80109278627,1402.77158085277,1254.81020380799,4028.60088495575,-0.201247963863242,0.52408671234427,-0.482585199833355,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241100.0,6355200.0],[1241400.0,6355200.0],[1241400.0,6355500.0],[1241100.0,6355500.0],[1241100.0,6355200.0]]]}"
413821184,2872.06971708233,1279.60804505229,1519.08799275945,1342.76149772057,4292.21404532046,-0.195305645132906,0.519328910927436,-0.473969949041817,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241400.0,6355200.0],[1241700.0,6355200.0],[1241700.0,6355500.0],[1241400.0,6355500.0],[1241400.0,6355200.0]]]}"
413921184,2918.98657817109,1335.79178734245,1577.16505765621,1442.07419549477,4098.46767900241,-0.166920114232696,0.480947617045599,-0.4440394074891,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241700.0,6355200.0],[1242000.0,6355200.0],[1242000.0,6355500.0],[1241700.0,6355500.0],[1241700.0,6355200.0]]]}"
414021184,2523.56108205953,1241.24082864038,1431.25729418074,1295.11121614373,3556.81041163851,-0.168318568946228,0.462135608958606,-0.422086591080405,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242000.0,6355200.0],[1242300.0,6355200.0],[1242300.0,6355500.0],[1242000.0,6355500.0],[1242000.0,6355200.0]]]}"
414121184,2711.94958433896,1264.40389514615,1462.38352105122,1360.23738938053,3533.62453070528,-0.131406326416359,0.441033382974774,-0.410859139490799,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242300.0,6355200.0],[1242600.0,6355200.0],[1242600.0,6355500.0],[1242300.0,6355500.0],[1242300.0,6355200.0]]]}"
414221184,3075.91275140788,1395.00486725663,1653.45512872083,1520.81372351837,4023.77618664522,-0.129926188997418,0.447001855864015,-0.412736438788501,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242600.0,6355200.0],[1242900.0,6355200.0],[1242900.0,6355500.0],[1242600.0,6355500.0],[1242600.0,6355200.0]]]}"
414321184,2935.71189997318,1300.12307589166,1540.88755028157,1380.44264548136,4260.66519844463,-0.18075658822896,0.506185528583129,-0.463986528918997,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242900.0,6355200.0],[1243200.0,6355200.0],[1243200.0,6355500.0],[1242900.0,6355500.0],[1242900.0,6355200.0]]]}"
414421184,3065.34877983373,1330.02491284526,1595.54749932958,1454.57812416197,4302.39768704747,-0.166399249387495,0.493521622269,-0.457032672158833,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243200.0,6355200.0],[1243500.0,6355200.0],[1243500.0,6355500.0],[1243200.0,6355500.0],[1243200.0,6355200.0]]]}"
414521184,3067.15141458836,1317.86299275945,1617.26879860552,1408.33620273531,4464.40461920086,-0.183276709400733,0.518144925314035,-0.466052602324144,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243500.0,6355200.0],[1243800.0,6355200.0],[1243800.0,6355500.0],[1243500.0,6355500.0],[1243500.0,6355200.0]]]}"
414621184,3074.98940734781,1330.36850362027,1650.23051756503,1437.65298337356,4412.88460713328,-0.177330948078765,0.50652466260815,-0.45401549821634,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243800.0,6355200.0],[1244100.0,6355200.0],[1244100.0,6355500.0],[1243800.0,6355500.0],[1243800.0,6355200.0]]]}"
414721184,3010.70881603647,1391.1865178332,1647.93118798605,1470.76173907213,3817.46522526146,-0.112156080628254,0.433779847263528,-0.388277286019099,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244100.0,6355200.0],[1244400.0,6355200.0],[1244400.0,6355500.0],[1244100.0,6355500.0],[1244100.0,6355200.0]]]}"
414821184,3071.06774389319,1346.43060095723,1595.53302713066,1467.41375981021,4119.410615026,-0.144573944173043,0.471556589448773,-0.437881242533496,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244400.0,6355200.0],[1244700.0,6355200.0],[1244700.0,6355500.0],[1244400.0,6355500.0],[1244400.0,6355200.0]]]}"
414921184,2912.5221692239,1323.78319509386,1556.41648065039,1411.47677342042,4076.39820014568,-0.165301715158551,0.482822058085469,-0.444052381813102,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244700.0,6355200.0],[1245000.0,6355200.0],[1245000.0,6355500.0],[1244700.0,6355500.0],[1244700.0,6355200.0]]]}"
408721185,2893.53031860226,1350.29496402877,1553.75745118191,1492.06577595066,3507.03494347379,-0.0938375666443237,0.401118419613749,-0.384135852531117,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6355500.0],[1226400.0,6355500.0],[1226400.0,6355800.0],[1226100.0,6355800.0],[1226100.0,6355500.0]]]}"
409121185,3222.37471508734,1646.78045115856,1934.79890021157,1922.65295338164,3757.83857845191,-0.0722342050005208,0.318120534025836,-0.313621326216063,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6355500.0],[1227600.0,6355500.0],[1227600.0,6355800.0],[1227300.0,6355800.0],[1227300.0,6355500.0]]]}"
409221185,3289.9352045607,1545.26254191817,1837.81817572099,1812.09360160965,3650.46478873239,-0.0518586889459013,0.333778191096733,-0.326240728820609,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6355500.0],[1227900.0,6355500.0],[1227900.0,6355800.0],[1227600.0,6355800.0],[1227600.0,6355500.0]]]}"
409321185,2873.18005365526,1567.86038900067,1767.96130114017,1747.97993963782,3355.09091884641,-0.0740543209018108,0.315334095592938,-0.308274489414384,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6355500.0],[1228200.0,6355500.0],[1228200.0,6355800.0],[1227900.0,6355800.0],[1227900.0,6355500.0]]]}"
409421185,2814.55759892689,1644.8823138833,1859.86441985244,1781.87962441314,3540.06075788061,-0.111159125725896,0.326655679559974,-0.307999534618217,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6355500.0],[1228500.0,6355500.0],[1228500.0,6355800.0],[1228200.0,6355800.0],[1228200.0,6355500.0]]]}"
409521185,2939.59096579477,1631.07477531858,1861.76348088531,1864.06325955734,3285.942481556,-0.0492592262251185,0.27066874797623,-0.26996801492525,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6355500.0],[1228800.0,6355500.0],[1228800.0,6355800.0],[1228500.0,6355800.0],[1228500.0,6355500.0]]]}"
409621185,2806.40639168343,1618.24383635144,1826.78388329979,1752.17287055667,3753.60293762575,-0.128989909822125,0.346089744365202,-0.328539836838584,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6355500.0],[1229100.0,6355500.0],[1229100.0,6355800.0],[1228800.0,6355800.0],[1228800.0,6355500.0]]]}"
409721185,2990.96736418511,1443.51364855801,1682.89692823608,1607.08278336686,3667.92488933601,-0.0959985125525489,0.383424726857154,-0.36328901682077,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6355500.0],[1229400.0,6355500.0],[1229400.0,6355800.0],[1229100.0,6355800.0],[1229100.0,6355500.0]]]}"
409821185,3158.25342052314,1592.77194500335,1799.57378940308,1773.37899396378,3712.34005365526,-0.074881637614706,0.348975165849033,-0.340960755507685,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6355500.0],[1229700.0,6355500.0],[1229700.0,6355800.0],[1229400.0,6355800.0],[1229400.0,6355500.0]]]}"
409921185,3091.27714285714,1510.84740442656,1716.22830985915,1710.41088531187,3166.91452045607,-0.00621018665321856,0.289592888738241,-0.28706293694589,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6355500.0],[1230000.0,6355500.0],[1230000.0,6355800.0],[1229700.0,6355800.0],[1229700.0,6355500.0]]]}"
410021185,2906.9288464118,1425.76610328638,1655.07983232729,1589.95906773977,3603.19452716298,-0.0945514836857508,0.372176594071403,-0.356077074350662,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6355500.0],[1230300.0,6355500.0],[1230300.0,6355800.0],[1230000.0,6355800.0],[1230000.0,6355500.0]]]}"
410121185,2943.69780013414,1561.99912139503,1752.02978537894,1696.08358148893,3694.81184439973,-0.101385603442001,0.358386496074321,-0.343752188472932,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6355500.0],[1230600.0,6355500.0],[1230600.0,6355800.0],[1230300.0,6355800.0],[1230300.0,6355500.0]]]}"
