system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
411721149,1576.73823490023,544.573115039509,713.45980313379,732.667871970003,1761.98441810633,-0.033348975203088,0.390045857798418,-0.399101665046565,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6344700.0],[1235400.0,6344700.0],[1235400.0,6345000.0],[1235100.0,6345000.0],[1235100.0,6344700.0]]]}"
411821149,1926.47687826436,747.925840364271,957.599892861928,1042.40364939065,1972.61995446632,-0.00682785941628639,0.328940030478673,-0.35414417100287,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6344700.0],[1235700.0,6344700.0],[1235700.0,6345000.0],[1235400.0,6345000.0],[1235400.0,6344700.0]]]}"
411921149,1840.68324628365,655.164564081962,863.904185081025,916.767550555781,1975.19297576001,-0.0234424781242222,0.364484621609114,-0.385290440019332,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6344700.0],[1236000.0,6344700.0],[1236000.0,6345000.0],[1235700.0,6345000.0],[1235700.0,6344700.0]]]}"
412021149,1834.28542252578,580.741388777288,789.066934511854,806.266680058928,2073.64089995982,-0.0537707249845228,0.439610209139475,-0.444662309031894,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6344700.0],[1236300.0,6344700.0],[1236300.0,6345000.0],[1236000.0,6345000.0],[1236000.0,6344700.0]]]}"
412121149,1938.55449310299,538.950421856168,753.290350877195,745.342614169012,2206.32477567966,-0.0628274525910622,0.499354428060197,-0.491440207035918,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6344700.0],[1236600.0,6344700.0],[1236600.0,6345000.0],[1236300.0,6345000.0],[1236300.0,6344700.0]]]}"
412221149,1847.51573590465,526.395714477033,738.000843712336,710.604111423599,2204.58496049284,-0.0797693406661251,0.502603742419086,-0.488718098814238,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6344700.0],[1236900.0,6344700.0],[1236900.0,6345000.0],[1236600.0,6345000.0],[1236600.0,6344700.0]]]}"
412321149,1833.17112628901,562.57677112629,779.198881746353,752.190545064954,2322.4284451587,-0.110384925887649,0.502632131986886,-0.488506198767712,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6344700.0],[1237200.0,6344700.0],[1237200.0,6345000.0],[1236900.0,6345000.0],[1236900.0,6344700.0]]]}"
412421149,1733.79169010312,537.522197669748,726.120952189636,692.131378063481,2058.57361724923,-0.0681708512264207,0.48235902393126,-0.462796838175988,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6344700.0],[1237500.0,6344700.0],[1237500.0,6345000.0],[1237200.0,6345000.0],[1237200.0,6344700.0]]]}"
412521149,1638.17347663051,451.847301459757,642.610077675105,577.083018615241,2167.98112361055,-0.122021954872077,0.565416340936105,-0.527900952336784,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6344700.0],[1237800.0,6344700.0],[1237800.0,6345000.0],[1237500.0,6345000.0],[1237500.0,6344700.0]]]}"
412621149,1626.8280166064,611.428940672292,778.397368421055,767.071474487748,1752.66343913218,-0.0104783055293923,0.376370162103712,-0.366179986411934,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6344700.0],[1238100.0,6344700.0],[1238100.0,6345000.0],[1237800.0,6345000.0],[1237800.0,6344700.0]]]}"
412721149,1758.39224588188,471.68986205973,670.241094147584,651.945540377663,2176.24165662247,-0.0871606288236676,0.518243748167066,-0.50626796837543,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6344700.0],[1238400.0,6344700.0],[1238400.0,6345000.0],[1238100.0,6345000.0],[1238100.0,6344700.0]]]}"
412821149,1825.88216820678,513.675445292622,699.500689701354,699.824628364806,2034.33020624079,-0.0429297905754404,0.473991510520963,-0.472338354184666,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238400.0,6344700.0],[1238700.0,6344700.0],[1238700.0,6345000.0],[1238400.0,6345000.0],[1238400.0,6344700.0]]]}"
412921149,1920.74574126155,599.54558725057,774.949390652205,798.859568769253,1838.00608678184,0.0307911633715926,0.382382532282026,-0.39473368222177,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238700.0,6344700.0],[1239000.0,6344700.0],[1239000.0,6345000.0],[1238700.0,6345000.0],[1238700.0,6344700.0]]]}"
413021149,1841.4476496585,846.508912548549,1006.75777420651,1036.9559193786,1863.9287397884,0.0136890833683504,0.305374821409294,-0.315474199014609,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239000.0,6344700.0],[1239300.0,6344700.0],[1239300.0,6345000.0],[1239000.0,6345000.0],[1239000.0,6344700.0]]]}"
413121149,1954.31899691978,681.729121467793,873.559468327309,885.989982590065,2067.52956341235,-0.0184729036478644,0.40122867607358,-0.400667112681631,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239300.0,6344700.0],[1239600.0,6344700.0],[1239600.0,6345000.0],[1239300.0,6345000.0],[1239300.0,6344700.0]]]}"
413221149,1915.87000133922,663.387739386636,845.126643899828,881.87160841034,1835.71200616044,0.0322020297435478,0.345656182849969,-0.362300502973433,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239600.0,6344700.0],[1239900.0,6344700.0],[1239900.0,6345000.0],[1239600.0,6345000.0],[1239600.0,6344700.0]]]}"
413321149,1960.16637203696,872.01369358511,1035.44579483059,1047.41702825766,1953.81172492299,0.0158626888562654,0.2993201138143,-0.300481278674046,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239900.0,6344700.0],[1240200.0,6344700.0],[1240200.0,6345000.0],[1239900.0,6345000.0],[1239900.0,6344700.0]]]}"
413421149,2186.28099638409,766.303388241598,1019.47973081559,1059.48188696933,2309.09290210259,-0.0174363305705726,0.375106781094197,-0.378449949807048,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240200.0,6344700.0],[1240500.0,6344700.0],[1240500.0,6345000.0],[1240200.0,6345000.0],[1240200.0,6344700.0]]]}"
413521149,2148.77980447302,739.173516807287,957.739219231286,1008.17623543592,2337.12841167805,-0.0429069595356985,0.42099429327421,-0.428181406337715,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240500.0,6344700.0],[1240800.0,6344700.0],[1240800.0,6345000.0],[1240500.0,6345000.0],[1240500.0,6344700.0]]]}"
413621149,1672.27728003214,414.825385027455,607.024902906121,531.324641757065,2404.49709387974,-0.169259071939368,0.633547889029717,-0.588466341959022,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240800.0,6344700.0],[1241100.0,6344700.0],[1241100.0,6345000.0],[1240800.0,6345000.0],[1240800.0,6344700.0]]]}"
413721149,1314.90378331324,282.698439801795,446.020965581894,340.07363064149,2258.60099102719,-0.268866923080423,0.750503394395816,-0.678420913181997,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241100.0,6344700.0],[1241400.0,6344700.0],[1241400.0,6345000.0],[1241100.0,6345000.0],[1241100.0,6344700.0]]]}"
413821149,1256.46348600509,217.93451185215,378.836949243338,266.374641757065,2435.49085308692,-0.319658578761712,0.802396462285105,-0.7300321022091,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241400.0,6344700.0],[1241700.0,6344700.0],[1241700.0,6345000.0],[1241400.0,6345000.0],[1241400.0,6344700.0]]]}"
413921149,1145.93597160841,213.458986205973,363.01772465515,255.501366010446,2291.37557251909,-0.335035439304492,0.799802217700917,-0.726660967967618,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241700.0,6344700.0],[1242000.0,6344700.0],[1242000.0,6345000.0],[1241700.0,6345000.0],[1241700.0,6344700.0]]]}"
414021149,1391.93214142226,245.923530199545,436.555169412081,327.436868889782,2596.48705638141,-0.302191583190858,0.776761450568296,-0.712015189820787,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242000.0,6344700.0],[1242300.0,6344700.0],[1242300.0,6345000.0],[1242000.0,6345000.0],[1242000.0,6344700.0]]]}"
414121149,1863.28034685951,506.563559662515,731.613974822552,780.631813311905,2756.83899156287,-0.203681622839206,0.62036286087667,-0.601132146997347,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242300.0,6344700.0],[1242600.0,6344700.0],[1242600.0,6345000.0],[1242300.0,6345000.0],[1242300.0,6344700.0]]]}"
414221149,2633.59878800054,1635.29654479711,1846.07930895942,2042.39015668943,2752.20137270658,-0.0148912643281015,0.195953719576173,-0.236489673695956,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242600.0,6344700.0],[1242900.0,6344700.0],[1242900.0,6345000.0],[1242600.0,6345000.0],[1242600.0,6344700.0]]]}"
414321149,1994.70005356904,731.491281639214,914.162990491498,976.45170081693,2091.7885897951,-0.0129218566500411,0.375268069618423,-0.397544149140736,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242900.0,6344700.0],[1243200.0,6344700.0],[1243200.0,6345000.0],[1242900.0,6345000.0],[1242900.0,6344700.0]]]}"
414421149,1864.87555912682,638.71201285657,795.254894870767,892.892995848402,1818.44341770457,0.0168923080693941,0.341647103077413,-0.385459913758653,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243200.0,6344700.0],[1243500.0,6344700.0],[1243500.0,6345000.0],[1243200.0,6345000.0],[1243200.0,6344700.0]]]}"
414521149,1793.09636400161,721.456341234768,865.802745413153,920.452952993172,1723.80608678184,0.0305118156019192,0.299452736151003,-0.325077859200915,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243500.0,6344700.0],[1243800.0,6344700.0],[1243800.0,6345000.0],[1243500.0,6345000.0],[1243500.0,6344700.0]]]}"
414621149,1796.46240123209,585.486942547209,749.467222445428,801.460760680328,1964.74275478773,-0.0365922921293492,0.412835893916773,-0.44008179425033,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243800.0,6344700.0],[1244100.0,6344700.0],[1244100.0,6345000.0],[1243800.0,6345000.0],[1243800.0,6344700.0]]]}"
414721149,1717.63745197118,554.525580361003,729.561631311696,812.089732027032,1779.61011106855,-0.000781565165654668,0.352070412664102,-0.397143450778919,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244100.0,6344700.0],[1244400.0,6344700.0],[1244400.0,6345000.0],[1244100.0,6345000.0],[1244100.0,6344700.0]]]}"
414821149,1914.3719618745,546.194003177124,709.634710087371,739.033280381254,2104.85214455917,-0.0433803426659133,0.480160889157773,-0.490609621190953,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244400.0,6344700.0],[1244700.0,6344700.0],[1244700.0,6345000.0],[1244400.0,6345000.0],[1244400.0,6344700.0]]]}"
414921149,1860.00688754692,564.340297045862,731.141668026766,744.166606822262,2233.84547086665,-0.0846966529476468,0.494067364459897,-0.498231659572286,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244700.0,6344700.0],[1245000.0,6344700.0],[1245000.0,6345000.0],[1244700.0,6345000.0],[1244700.0,6344700.0]]]}"
417721149,2720.75975248274,546.543531880828,814.315422228953,872.153854475432,3277.72995954044,-0.0970491232129647,0.585457364978363,-0.603431994366557,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1253100.0,6344700.0],[1253400.0,6344700.0],[1253400.0,6345000.0],[1253100.0,6345000.0],[1253100.0,6344700.0]]]}"
417821149,2832.53480313379,623.922693183341,899.772488951388,936.621283648053,3396.84532610152,-0.0914077006815757,0.573057746539607,-0.582267746606473,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1253400.0,6344700.0],[1253700.0,6344700.0],[1253700.0,6345000.0],[1253400.0,6345000.0],[1253400.0,6344700.0]]]}"
417921149,2483.43899312529,569.648524632995,829.729951501494,798.413159914433,3049.94663939646,-0.102503729756334,0.589692520604018,-0.572500119109473,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1253700.0,6344700.0],[1254000.0,6344700.0],[1254000.0,6345000.0],[1253700.0,6345000.0],[1253700.0,6344700.0]]]}"
408721150,2037.57153278015,364.051153460381,630.554572809337,539.557490653779,3125.83368286678,-0.209984001502422,0.704507127218152,-0.663113470947858,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6345000.0],[1226400.0,6345000.0],[1226400.0,6345300.0],[1226100.0,6345300.0],[1226100.0,6345000.0]]]}"
408821150,1603.4130439092,321.953920111012,550.286757855089,448.874764595103,2663.13705025275,-0.222156645765245,0.686565543498533,-0.629374825993588,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226400.0,6345000.0],[1226700.0,6345000.0],[1226700.0,6345300.0],[1226400.0,6345300.0],[1226400.0,6345000.0]]]}"
408921150,1587.00980707395,282.163263665594,477.412473204714,399.577384780277,2704.23002411574,-0.254645081465492,0.739340529148111,-0.695694755647369,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226700.0,6345000.0],[1227000.0,6345000.0],[1227000.0,6345300.0],[1226700.0,6345300.0],[1226700.0,6345000.0]]]}"
409021150,1612.18700428724,295.864924973204,489.306203108251,408.862198553053,2542.64866693461,-0.227292532522588,0.723786022317003,-0.675249066411327,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6345000.0],[1227300.0,6345000.0],[1227300.0,6345300.0],[1227000.0,6345300.0],[1227000.0,6345000.0]]]}"
409121150,1438.2495243837,230.473894694533,422.240025455518,304.609344855304,2583.05773043943,-0.285705328113147,0.789166203182787,-0.718045097316039,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6345000.0],[1227600.0,6345000.0],[1227600.0,6345300.0],[1227300.0,6345300.0],[1227300.0,6345000.0]]]}"
409221150,1624.68756028938,237.472420953911,454.551038317254,314.139790996783,3122.39579983922,-0.312283207618703,0.816223721873907,-0.744736650089686,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6345000.0],[1227900.0,6345000.0],[1227900.0,6345300.0],[1227600.0,6345300.0],[1227600.0,6345000.0]]]}"
409321150,1852.76434887459,463.2325897642,664.657362004285,636.621992229366,2316.69849276526,-0.0987685487276424,0.554463905227068,-0.539122133898918,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6345000.0],[1228200.0,6345000.0],[1228200.0,6345300.0],[1227900.0,6345300.0],[1227900.0,6345000.0]]]}"
409421150,1813.85058279742,663.613431136118,842.132851018218,919.042015005356,1887.37084003215,-0.0135227439950883,0.34031863931576,-0.375978638962011,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6345000.0],[1228500.0,6345000.0],[1228500.0,6345300.0],[1228200.0,6345300.0],[1228200.0,6345000.0]]]}"
409521150,1894.49505627009,622.443475348337,801.06783226152,854.4714295284,1936.22124866023,-0.00451452654354521,0.381914183734212,-0.407920061506848,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6345000.0],[1228800.0,6345000.0],[1228800.0,6345300.0],[1228500.0,6345300.0],[1228500.0,6345000.0]]]}"
409621150,2030.77871784565,693.766311629151,888.983159163984,960.33672293676,2043.12621248659,0.00324069665047368,0.366269702682318,-0.397579469601237,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6345000.0],[1229100.0,6345000.0],[1229100.0,6345300.0],[1228800.0,6345300.0],[1228800.0,6345000.0]]]}"
409721150,2070.9825294748,757.17228697749,943.536722936761,977.72415594855,1996.91635852089,0.02346964435203,0.350132212688678,-0.364055481085845,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6345000.0],[1229400.0,6345000.0],[1229400.0,6345300.0],[1229100.0,6345300.0],[1229100.0,6345000.0]]]}"
409821150,2044.60725482314,522.271101286172,720.113015809215,694.568508842442,2491.03955653804,-0.076282887650481,0.536313324931252,-0.525528861302259,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6345000.0],[1229700.0,6345000.0],[1229700.0,6345300.0],[1229400.0,6345300.0],[1229400.0,6345000.0]]]}"
